,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,48.916379081645964,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
1,46.0,45.5070239473205,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
2,34.0,48.65353951570968,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
3,46.0,45.286639814660155,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
4,34.0,48.80072832556385,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
5,46.0,45.49569558446812,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
6,34.0,48.714665959157244,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
7,46.0,45.380427894753765,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
8,34.0,48.93585317050722,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
9,46.0,45.62817779698629,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
10,34.0,49.24401137796981,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
11,46.0,46.021477599744124,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
12,34.0,49.16330003217178,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
13,46.0,45.86555302050555,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
14,34.0,49.317665169057705,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
15,46.0,46.0581266313533,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
16,34.0,49.167880162071704,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
17,46.0,45.85698180225022,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
18,34.0,49.09285591145563,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
19,46.0,45.78565611873582,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
20,34.0,49.158394349566976,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
21,46.0,45.87367464928793,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
22,34.0,49.256557543810224,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
23,46.0,45.9934332392924,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
24,34.0,49.04580143181589,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
25,46.0,45.78004091907617,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
26,34.0,49.04295151710848,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
27,46.0,45.74564396213698,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
28,40.0,48.54564238907916,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
29,51.0,45.09233524218742,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
30,40.0,47.98580645329357,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
31,51.0,44.51047530606215,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
32,40.0,48.39554375866371,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
33,51.0,45.020533971000745,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
34,40.0,48.391087945615304,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
35,51.0,44.99965136511612,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
36,40.0,48.38281724803784,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
37,51.0,44.95301251424631,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
38,40.0,48.1184566444284,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
39,51.0,44.72392175206935,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
40,40.0,48.65247152446944,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
41,51.0,45.31585603461781,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
42,40.0,48.37402943067005,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
43,51.0,45.018384588924505,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
44,40.0,48.31944247192241,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
45,51.0,44.95575370015792,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
46,40.0,48.69519952147722,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
47,51.0,45.34103682445725,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
48,40.0,48.462882247163805,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
49,51.0,45.10029701579048,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
50,40.0,48.28148827755092,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
51,51.0,44.89657017057507,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
52,40.0,48.32775950208496,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
53,51.0,44.967421399595885,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
54,40.0,48.18563695054162,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
55,51.0,44.82050188379672,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
56,34.0,49.99335511169478,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
57,34.0,45.878843613708185,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
58,34.0,49.89508563826564,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
59,34.0,45.74631237646717,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
60,34.0,49.93473315361784,abcd-ml,pa,scale,daily,14,s017,41284804,38,out/abcd-ml_pa_scale_daily_14_s017_41284804_38.pkl
