,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,45.918164792785696,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
1,44.0,43.78734770517579,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
2,57.0,46.21680390526989,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
3,44.0,44.188729064413536,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
4,57.0,46.12535383112489,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
5,44.0,44.059137235673745,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
6,57.0,46.17488666164916,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
7,44.0,44.22082657638151,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
8,57.0,45.95788296532423,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
9,44.0,44.119587409161674,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
10,57.0,46.15873926649136,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
11,44.0,44.34193026106472,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
12,57.0,46.179564555152,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
13,44.0,44.177045848946044,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
14,57.0,46.222294834319825,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
15,44.0,44.26563086182415,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
16,57.0,46.320889534770345,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
17,44.0,44.22494673418834,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
18,57.0,46.107094208249215,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
19,44.0,43.974121265905055,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
20,57.0,45.9448016976541,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
21,44.0,43.96424259360513,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
22,57.0,46.006987622973355,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
23,44.0,44.008417646621254,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
24,57.0,46.002276221785216,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
25,44.0,44.0775210232585,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
26,57.0,46.186473569387985,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
27,44.0,44.231994193896206,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
28,50.0,48.979179237557354,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
29,34.0,44.45588149391638,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
30,50.0,48.75984716551491,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
31,34.0,44.25296110841238,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
32,50.0,48.8563401199064,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
33,34.0,44.379755588011335,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
34,50.0,48.816766188768064,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
35,34.0,44.34804068307397,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
36,50.0,48.86373573775185,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
37,34.0,44.43230726392208,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
38,50.0,48.978083829968,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
39,34.0,44.55849572708683,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
40,50.0,48.92716248828146,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
41,34.0,44.47289965399048,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
42,50.0,48.724241684796695,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
43,34.0,44.181445362846674,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
44,50.0,48.749941483385406,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
45,34.0,44.277924301314165,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
46,50.0,48.47334934055655,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
47,34.0,43.99480515322339,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
48,50.0,48.649744311318244,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
49,34.0,44.14269248862489,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
50,50.0,48.65272861512753,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
51,34.0,44.23604875147608,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
52,50.0,48.56465562602284,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
53,34.0,44.08880526507445,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
54,50.0,48.72648950982534,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
55,34.0,44.26039553730331,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
56,39.0,49.597739480844126,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
57,44.0,44.36193613758791,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
58,39.0,49.21390257694511,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
59,44.0,44.01881559263774,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
60,39.0,49.21855932626402,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
61,44.0,44.00625637673542,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
62,39.0,49.335529063317374,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
63,44.0,44.144275533320425,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
64,39.0,49.38532318865988,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
65,44.0,44.19140442025016,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
66,39.0,49.33067781369782,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
67,44.0,44.08214728836015,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
68,39.0,49.29030744432626,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
69,44.0,44.055320557781556,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
70,39.0,49.40321255540609,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
71,44.0,44.20139707522756,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
72,39.0,49.337397773516685,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
73,44.0,44.181784482112384,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
74,39.0,49.31461912526666,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
75,44.0,44.116509306491395,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
76,39.0,49.505034038797696,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
77,44.0,44.33264387941832,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
78,39.0,49.439818235297096,abcd-ml,pa,scale,daily,14,s010,41284804,38,out/abcd-ml_pa_scale_daily_14_s010_41284804_38.pkl
