,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,50.03577146475611,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
1,46.0,45.799269910510446,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
2,54.0,49.209653630892575,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
3,46.0,45.31049172677376,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
4,54.0,49.31274544069094,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
5,46.0,45.52066475403292,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
6,54.0,49.34254470798114,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
7,46.0,45.289447337454206,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
8,54.0,49.202334824604606,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
9,46.0,45.09770920657647,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
10,54.0,48.802603116325926,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
11,46.0,45.44443873878913,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
12,54.0,48.93935202218982,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
13,46.0,44.81471453521957,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
14,54.0,48.881039464849636,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
15,46.0,44.615804048776226,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
16,54.0,48.53558246186315,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
17,46.0,44.15098226696021,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
18,54.0,48.8949689006347,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
19,46.0,44.51257547034537,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
20,54.0,48.80170107885534,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
21,46.0,44.418734949914956,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
22,54.0,48.70843325707598,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
23,46.0,44.324894429484544,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
24,54.0,48.70843325707598,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
25,46.0,44.324894429484544,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
26,54.0,48.615165435296625,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
27,46.0,44.23105390905414,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
28,54.0,48.8949689006347,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
29,46.0,44.51257547034537,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
30,54.0,48.8949689006347,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
31,46.0,44.51257547034537,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
32,54.0,48.334561752501195,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
33,46.0,44.16858713971218,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
34,54.0,48.134324729103966,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
35,46.0,44.37517336647987,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
36,54.0,48.093724884674586,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
37,46.0,44.276720321089755,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
38,54.0,48.13570347196653,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
39,46.0,44.37505261975318,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
40,54.0,48.319478869087,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
41,46.0,44.24397788099505,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
42,54.0,49.8529691139571,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
43,40.0,45.80451720794613,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
44,54.0,49.278736092711156,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
45,40.0,45.83409136122911,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
46,54.0,48.83075531390713,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
47,40.0,45.66013270662268,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
48,54.0,48.329231187472914,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
49,40.0,45.82457163187824,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
50,54.0,47.90455018065338,abcd-ml,fbmin,scale,daily,21,s002,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s002_41284804_48.pkl
