,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
1,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
2,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
3,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
4,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
5,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
6,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
7,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
8,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
9,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
10,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
11,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
12,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
13,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
14,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
15,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
16,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
17,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
18,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
19,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
20,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
21,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
22,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
23,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
24,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
25,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
26,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
27,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
28,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
29,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
30,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
31,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
32,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
33,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
34,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
35,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
36,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
37,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
38,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
39,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
40,54.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
41,40.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
42,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
43,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
44,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
45,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
46,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
47,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
48,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
49,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
50,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
51,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
52,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
53,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
54,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
55,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
56,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
57,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
58,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
59,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
60,60.0,47.64398961698631,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
61,60.0,44.11070234738277,abcd-ml,sleep,scale,daily,21,s009,41284804,42,out/abcd-ml_sleep_scale_daily_21_s009_41284804_42.pkl
