,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
1,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
2,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
3,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
4,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
5,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
6,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
7,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
8,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
9,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
10,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
11,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
12,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
13,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
14,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
15,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
16,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
17,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
18,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
19,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
20,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
21,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
22,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
23,44.0,44.36531315633583,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
24,43.0,47.831143303355056,abcd-ml,sleep,scale,daily,14,s007,41284804,41,out/abcd-ml_sleep_scale_daily_14_s007_41284804_41.pkl
