,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,51.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
1,50.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
2,53.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
3,50.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
4,50.0,53.42354881946592,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
5,53.0,53.34787091452727,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
6,55.0,51.97267759562842,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
7,51.0,52.254665429425714,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
8,51.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
9,50.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
10,53.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
11,50.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
12,50.0,53.42354881946592,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
13,53.0,53.34787091452727,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
14,55.0,51.97267759562842,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
15,51.0,52.254665429425714,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
16,51.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
17,50.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
18,53.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
19,50.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
20,50.0,53.42354881946592,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
21,53.0,53.34787091452727,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
22,55.0,51.97267759562842,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
23,51.0,52.254665429425714,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
24,62.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
25,50.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
26,61.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
27,58.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
28,61.0,53.42354881946592,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
29,53.0,53.34787091452727,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
30,50.0,51.97267759562842,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
31,65.0,52.254665429425714,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
32,62.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
33,50.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
34,61.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
35,58.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
36,61.0,53.42354881946592,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
37,53.0,53.34787091452727,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
38,50.0,51.97267759562842,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
39,65.0,52.254665429425714,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
40,62.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
41,50.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
42,61.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
43,58.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
44,61.0,53.42354881946592,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
45,53.0,53.34787091452727,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
46,50.0,51.97267759562842,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
47,65.0,52.254665429425714,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
48,50.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
49,53.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
50,50.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
51,50.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
52,55.0,53.42354881946592,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
53,50.0,53.34787091452727,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
54,52.0,51.97267759562842,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
55,52.0,52.254665429425714,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
56,50.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
57,53.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
58,50.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
59,50.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
60,55.0,53.42354881946592,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
61,50.0,53.34787091452727,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
62,52.0,51.97267759562842,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
63,52.0,52.254665429425714,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
64,50.0,53.14187029590679,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
65,53.0,53.36766676977008,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
66,50.0,54.46808949376224,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
67,50.0,52.472729147334775,abcd-ml,sleep,subscale,weekly,2,s006,41284804,20,out/abcd-ml_sleep_subscale_weekly_2_s006_41284804_20.pkl
