,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,53.15711699421389,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
1,50.0,53.390616970243045,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
2,57.0,54.626297556447255,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
3,58.0,52.55902863155306,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
4,61.0,53.59054011147492,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
5,59.0,53.42739097262109,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
6,51.0,52.12369590504193,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
7,50.0,52.3593426153584,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
8,50.0,53.130578243822356,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
9,50.0,53.36739882137147,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
10,50.0,54.59570250650765,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
11,50.0,52.54570920301165,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
12,51.0,53.598795991793374,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
13,50.0,53.417412412026664,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
14,50.0,52.12547291500065,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
15,50.0,52.344351742163376,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
16,50.0,53.182578539371676,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
17,50.0,53.41289269685842,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
18,50.0,54.65565075479396,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
19,50.0,52.5718074255406,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
20,51.0,53.58261933904529,abcd-ml,sleep,subscale,weekly,1,s005,41284804,19,out/abcd-ml_sleep_subscale_weekly_1_s005_41284804_19.pkl
