,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,40.0,49.153820993285386,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
1,51.0,44.98685457687529,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
2,40.0,47.716350996298246,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
3,51.0,44.26722291553323,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
4,40.0,47.986256840500076,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
5,51.0,44.68941804936648,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
6,40.0,48.3308818457572,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
7,51.0,44.66967098325089,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
8,40.0,48.378845861479896,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
9,51.0,44.67962374742012,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
10,40.0,47.89464454121888,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
11,51.0,44.63560294199965,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
12,40.0,48.33037444478609,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
13,51.0,44.865500996272,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
14,40.0,48.027429084771896,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
15,51.0,44.569242710125295,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
16,40.0,46.79075201669336,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
17,51.0,44.92006766810833,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
18,40.0,48.665391804105575,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
19,51.0,45.11537797615639,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
20,40.0,48.410361190739216,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
21,51.0,44.8400149804063,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
22,40.0,48.06941648397817,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
23,51.0,44.447300959199026,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
24,40.0,48.223094797054046,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
25,51.0,44.56801494609185,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
26,40.0,48.23419731921344,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
27,51.0,44.408804634479615,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
28,40.0,47.90151260496507,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
29,51.0,44.58274781405301,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
30,40.0,47.51378560753779,abcd-ml,fbmin,scale,daily,21,s011,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s011_41284804_48.pkl
