,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,45.328193479536615,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
1,45.0,45.19525031901851,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
2,45.0,45.27550605823469,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
3,45.0,45.30101112301107,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
4,45.0,45.32216198597487,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
5,45.0,45.860172158266835,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
6,45.0,45.32984176359863,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
7,37.0,44.449159155196796,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
8,37.0,44.82913151383804,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
9,37.0,44.88241783972749,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
10,37.0,45.16475961729662,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
11,37.0,44.51871886535618,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
12,37.0,44.80027075976518,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
13,37.0,44.92988361661025,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
14,47.0,44.539050191482104,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
15,47.0,44.45990755288838,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
16,47.0,44.38314036569617,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
17,47.0,44.58600591997796,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
18,47.0,44.565937141382875,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
19,47.0,44.724870012180205,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
20,47.0,45.244292576960454,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
21,67.0,45.43942522003026,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
22,37.0,45.04054764488607,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
23,37.0,45.08212813152895,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
24,37.0,45.087080040858,abcd-ml,pasleep,overall,daily,7,s004,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s004_41284804_79.pkl
