,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,45.63255736118867,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
1,44.0,43.77966340200333,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
2,57.0,46.12242563090385,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
3,44.0,44.31746749042304,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
4,57.0,45.87842200906646,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
5,44.0,44.07754287672891,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
6,57.0,46.04905842582302,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
7,44.0,44.289314338103665,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
8,57.0,45.69207219408348,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
9,44.0,43.91817989017009,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
10,57.0,45.920114766373864,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
11,44.0,44.24941612662009,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
12,57.0,45.93654991132585,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
13,44.0,44.17593947753386,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
14,57.0,46.13778675569781,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
15,44.0,44.38151270099638,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
16,57.0,46.03555430990997,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
17,44.0,44.282633567695996,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
18,57.0,45.932317587521275,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
19,44.0,44.11203706193994,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
20,57.0,45.82203165038511,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
21,44.0,44.017537278250586,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
22,57.0,45.782018719971184,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
23,44.0,43.97277532024322,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
24,57.0,45.79817482199324,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
25,44.0,44.00911813870037,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
26,57.0,45.84026238207138,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
27,44.0,44.07457138912858,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
28,57.0,45.97669412132712,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
29,44.0,44.216432572027756,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
30,57.0,45.6483242247715,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
31,44.0,43.83065428812144,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
32,57.0,45.768230371377214,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
33,44.0,43.974492343914676,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
34,57.0,45.4575611786798,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
35,44.0,43.62066796071351,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
36,57.0,45.79603660274958,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
37,44.0,43.98315688300677,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
38,57.0,46.22954253430971,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
39,44.0,44.53294621102451,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
40,57.0,45.61969694683943,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
41,44.0,43.819722650789025,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
42,58.0,48.47901242092031,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
43,56.0,43.967016176378465,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
44,58.0,47.947866931683905,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
45,56.0,44.52061673509783,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
46,58.0,47.947866931683905,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
47,56.0,44.52061673509783,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
48,58.0,47.947866931683905,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
49,56.0,44.52061673509783,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
50,58.0,47.947866931683905,abcd-ml,pa,scale,daily,21,s004,41284804,39,out/abcd-ml_pa_scale_daily_21_s004_41284804_39.pkl
