,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,45.03234499978947,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
1,34.0,45.92239800090052,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
2,34.0,46.10619724297494,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
3,34.0,45.01986243242753,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
4,34.0,45.64901789722491,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
5,34.0,44.93600718808425,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
6,47.0,45.4831211511535,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
7,47.0,45.043038880683405,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
8,47.0,45.05035404990111,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
9,47.0,44.9618209333249,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
10,47.0,45.10051829110912,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
11,47.0,45.38997771536516,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
12,47.0,45.22162834592937,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
13,67.0,45.69853441777133,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
14,67.0,45.98967171807709,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
15,67.0,46.31936646804729,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
16,67.0,46.78292442077158,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
17,67.0,46.6213537781532,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
18,67.0,46.489629203654715,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
19,67.0,46.69554829686108,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
20,50.0,45.04884445814923,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
21,50.0,43.9498639128455,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
22,50.0,45.00209493644605,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
23,50.0,45.04890083924041,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
24,24.0,47.151661078733895,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
25,24.0,46.75715846842198,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
26,24.0,46.991088210896635,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
27,24.0,46.7369341024738,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
28,24.0,46.96675274225021,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
29,24.0,46.90351082678572,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
30,45.0,46.28481399635009,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
31,45.0,45.5762713654819,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
32,45.0,45.67344939595624,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
33,45.0,45.65885590921572,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
34,45.0,45.70436919736268,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
35,45.0,45.567542388486515,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
36,45.0,45.84166608258815,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
37,26.0,44.848623376299685,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
38,26.0,44.882258945435,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
39,26.0,44.91252759768464,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
40,26.0,44.32786587741864,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
41,26.0,44.48431506211496,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
42,26.0,44.5908381938861,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
43,26.0,44.685154769571035,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
44,53.0,45.18978506349442,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
45,53.0,46.03006133749562,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
46,53.0,45.844300619159426,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
47,53.0,45.69326528732638,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
48,53.0,45.891707413424626,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
49,53.0,45.5009564209533,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
50,53.0,45.82461516583304,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
51,49.0,43.82071156478993,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
52,49.0,44.06927103387455,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
53,49.0,43.497344335805316,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
54,49.0,43.7454590273052,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
55,49.0,44.25853914466673,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
56,49.0,43.856678417429066,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
57,49.0,44.22355412216251,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
58,64.0,45.51051735609538,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
59,64.0,45.87852277795004,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
60,64.0,47.03865737482657,abcd-ml,pa,overall,daily,7,s019,41284804,73,out/abcd-ml_pa_overall_daily_7_s019_41284804_73.pkl
