,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
1,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
2,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
3,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
4,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
5,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
6,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
7,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
8,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
9,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
10,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
11,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
12,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
13,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
14,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
15,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
16,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
17,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
18,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
19,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
20,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
21,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
22,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
23,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
24,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
25,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
26,54.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
27,40.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
28,34.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
29,46.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
30,34.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
31,46.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
32,34.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
33,46.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
34,34.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
35,46.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
36,34.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
37,46.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
38,34.0,47.85064549235672,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
39,46.0,44.310052395613894,abcd-ml,sleep,scale,daily,14,s015,41284804,41,out/abcd-ml_sleep_scale_daily_14_s015_41284804_41.pkl
