,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,44.74620727270078,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
1,58.0,44.570381200036735,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
2,58.0,44.47712132551216,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
3,58.0,44.503158346318514,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
4,58.0,44.46055231227175,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
5,58.0,45.82935412510978,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
6,58.0,46.12209901714642,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
7,58.0,46.41935918697347,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
8,58.0,46.43287721178892,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
9,58.0,46.3819494399312,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
10,58.0,46.36727626052844,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
11,47.0,45.644524253827,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
12,47.0,45.55428453781767,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
13,47.0,45.31604832795216,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
14,47.0,45.64863985936282,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
15,47.0,46.2077389809617,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
16,47.0,46.53440189433677,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
17,47.0,45.94263895374642,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
18,47.0,46.42227651185565,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
19,47.0,44.86626243578921,abcd-ml,fbmin,overall,daily,14,s013,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s013_41284804_83.pkl
