,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,37.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
1,37.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
2,37.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
3,37.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
4,37.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
5,37.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
6,37.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
7,60.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
8,60.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
9,60.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
10,60.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
11,60.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
12,60.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
13,60.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
14,26.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
15,26.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
16,26.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
17,26.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
18,26.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
19,26.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
20,26.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
21,48.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
22,48.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
23,48.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
24,48.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
25,48.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
26,48.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
27,48.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
28,48.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
29,48.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
30,48.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
31,48.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
32,48.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
33,48.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
34,48.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
35,53.0,44.813323534043775,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
36,53.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
37,53.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
38,53.0,44.81332353404378,abcd-ml,sleep,overall,daily,7,s007,41284804,76,out/abcd-ml_sleep_overall_daily_7_s007_41284804_76.pkl
