,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,47.75150362490921,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
1,46.0,44.60656074688396,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
2,54.0,48.11617683275645,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
3,46.0,44.460657685772546,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
4,54.0,48.537989989657966,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
5,46.0,44.563581488426024,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
6,46.0,47.977208438012696,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
7,51.0,44.293549581699565,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
8,46.0,47.77799548661969,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
9,51.0,44.37814032100718,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
10,46.0,48.41507067709212,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
11,51.0,44.533588770413715,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
12,60.0,47.823954834502736,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
13,60.0,44.416971453451,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
14,60.0,47.67164831280083,abcd-ml,pasleep,scale,weekly,2,s008,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s008_41284804_59.pkl
