,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,50.18154359599047,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
1,40.0,46.2597234945639,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
2,54.0,49.49444342987763,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
3,40.0,46.14339713188841,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
4,54.0,48.98042480039988,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
5,40.0,45.91080513883037,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
6,54.0,48.36682159075672,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
7,40.0,45.911765893761675,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
8,54.0,47.88597958711887,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
9,40.0,45.44059725994079,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
10,54.0,47.71514703594519,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
11,40.0,44.982098855796586,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
12,54.0,47.57353654499847,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
13,40.0,44.62975189170224,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
14,54.0,48.31537999515277,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
15,40.0,44.763979983191994,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
16,54.0,47.88283408997488,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
17,40.0,44.64823475209222,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
18,54.0,47.2329580001027,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
19,40.0,44.56598439806298,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
20,54.0,47.212480841548455,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
21,40.0,44.59239262396602,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
22,54.0,47.65417174091784,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
23,40.0,44.92522061861621,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
24,54.0,47.59959013174832,abcd-ml,fbmin,scale,daily,14,s015,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s015_41284804_47.pkl
