,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
1,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
2,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
3,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
4,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
5,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
6,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
7,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
8,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
9,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
10,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
11,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
12,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
13,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
14,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
15,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
16,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
17,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
18,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
19,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
20,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
21,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
22,34.0,47.81679019000135,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
23,46.0,44.237730764047974,abcd-ml,sleep,scale,daily,14,s016,41284804,41,out/abcd-ml_sleep_scale_daily_14_s016_41284804_41.pkl
