,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,43.0,48.31863078096261,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
1,44.0,44.20774396815506,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
2,43.0,48.09129230507192,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
3,44.0,44.12364390367621,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
4,43.0,47.93580388858223,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
5,44.0,44.130500850907296,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
6,43.0,47.86616049860044,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
7,44.0,44.13021676274806,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
8,43.0,47.87266515317666,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
9,44.0,44.173835776973256,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
10,43.0,47.88077815072325,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
11,44.0,44.18660284484287,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
12,43.0,48.20298582942314,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
13,44.0,44.284936687083714,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
14,43.0,48.126871421419736,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
15,44.0,44.30097223106796,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
16,43.0,48.10735196792841,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
17,44.0,44.318352279001374,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
18,43.0,48.2845762687337,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
19,44.0,44.4884606665663,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
20,43.0,47.70668090219833,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
21,44.0,44.4659860216243,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
22,43.0,48.15058760858383,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
23,44.0,44.431261421710545,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
24,43.0,48.15196478225677,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
25,44.0,44.42397749424714,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
26,43.0,47.780570738738405,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
27,44.0,44.394762584969534,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
28,34.0,48.05730608098371,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
29,46.0,44.33461163614205,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
30,34.0,47.60082043753819,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
31,46.0,44.20311315762874,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
32,34.0,47.55568394146132,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
33,46.0,44.22837649859653,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
34,34.0,47.694614490659085,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
35,46.0,44.285198208349215,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
36,34.0,47.60946705454887,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
37,46.0,44.2938470171922,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
38,34.0,47.89396409592952,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
39,46.0,44.415843187070706,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
40,34.0,47.5120356004715,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
41,46.0,44.485047061247286,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
42,34.0,47.49584015361823,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
43,46.0,44.356798768571124,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
44,34.0,47.737257632888415,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
45,46.0,44.419107467216826,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
46,34.0,47.72497855856804,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
47,46.0,44.463686434501454,abcd-ml,pasleep,scale,daily,14,s013,41284804,44,out/abcd-ml_pasleep_scale_daily_14_s013_41284804_44.pkl
