,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,66.0,48.74908462500435,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
1,60.0,43.62022356466172,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
2,66.0,50.03224945468452,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
3,60.0,44.997875111972036,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
4,66.0,49.99056566452788,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
5,60.0,45.01436371446346,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
6,66.0,49.86108075214544,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
7,60.0,44.89459982479371,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
8,66.0,49.78316869671193,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
9,60.0,44.77948361512291,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
10,66.0,49.73617308931348,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
11,60.0,44.708769277149145,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
12,66.0,49.58722980225386,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
13,60.0,44.531048445121584,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
14,66.0,49.76402484902405,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
15,60.0,44.73469874337554,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
16,66.0,49.68625452101168,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
17,60.0,44.671426146484336,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
18,66.0,49.575387211836215,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
19,60.0,44.58268238199738,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
20,66.0,49.57548248608204,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
21,60.0,44.60793654339558,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
22,66.0,49.542872119681334,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
23,60.0,44.50459422269941,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
24,66.0,49.364931004849744,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
25,60.0,44.31154571294961,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
26,66.0,49.45749784971883,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
27,60.0,44.404597769961995,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
28,66.0,49.55611401708632,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
29,60.0,44.54041381405267,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
30,66.0,49.80392162566022,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
31,60.0,44.816847944110044,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
32,66.0,49.71150982272725,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
33,60.0,44.67264759517558,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
34,66.0,49.708020610883075,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
35,60.0,44.689603490830294,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
36,66.0,49.50677505654958,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
37,60.0,44.4716797137967,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
38,66.0,49.420824764340864,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
39,60.0,44.360014668727075,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
40,66.0,49.33723149397165,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
41,60.0,44.27343708033747,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
42,58.0,48.44269026729262,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
43,56.0,43.86762350329288,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
44,58.0,47.97442828886739,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
45,56.0,44.41179750969306,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
46,58.0,47.97442828886739,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
47,56.0,44.41179750969306,abcd-ml,pa,scale,daily,21,s010,41284804,39,out/abcd-ml_pa_scale_daily_21_s010_41284804_39.pkl
