,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,49.58888542032811,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
1,46.0,45.602440665800636,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
2,54.0,48.79151222902007,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
3,46.0,45.179707589816225,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
4,54.0,48.837196834431246,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
5,46.0,45.28416880527184,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
6,54.0,48.98159641368033,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
7,46.0,45.17156211254636,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
8,54.0,48.900159727273056,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
9,46.0,45.0385543937081,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
10,54.0,48.30484571705024,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
11,46.0,45.03469678332646,abcd-ml,fbmin,scale,daily,14,s012,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s012_41284804_47.pkl
