,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,53.2047046148321,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
1,54.0,53.45178667624349,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
2,61.0,54.580894235949,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
3,54.0,52.55898725085294,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
4,55.0,53.632429520560244,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
5,62.0,53.447836236308135,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
6,50.0,52.04471179745017,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
7,60.0,52.32609086011851,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
8,50.0,53.2047046148321,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
9,54.0,53.45178667624349,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
10,61.0,54.580894235949,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
11,54.0,52.55898725085294,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
12,55.0,53.632429520560244,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
13,62.0,53.447836236308135,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
14,50.0,52.04471179745017,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
15,60.0,52.32609086011851,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
16,51.0,53.2047046148321,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
17,50.0,53.45178667624349,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
18,50.0,54.580894235949,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
19,54.0,52.55898725085294,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
20,54.0,53.632429520560244,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
21,73.0,53.447836236308135,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
22,73.0,52.04471179745017,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
23,73.0,52.32609086011851,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
24,51.0,53.2047046148321,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
25,50.0,53.45178667624349,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
26,50.0,54.580894235949,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
27,54.0,52.55898725085294,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
28,54.0,53.632429520560244,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
29,73.0,53.447836236308135,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
30,73.0,52.04471179745017,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
31,73.0,52.32609086011851,abcd-ml,sleep,subscale,id,0,s017,41284804,32,out/abcd-ml_sleep_subscale_id_0_s017_41284804_32.pkl
