,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,47.064854443765086,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
1,45.0,46.67380658824273,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
2,45.0,46.63942404475191,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
3,45.0,46.442843561205684,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
4,45.0,46.055373001957406,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
5,45.0,45.98954951308934,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
6,45.0,45.75381565458642,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
7,48.0,45.97420521082624,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
8,48.0,45.97350531730179,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
9,48.0,45.59626186717402,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
10,48.0,45.40636091990042,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
11,48.0,45.928759020413,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
12,48.0,45.64574628333634,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
13,48.0,45.82201568242456,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
14,24.0,45.31815092710079,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
15,24.0,45.280310880204155,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
16,24.0,45.01928660386166,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
17,24.0,44.72310822532022,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
18,24.0,44.70939660235773,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
19,24.0,44.67238830872729,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
20,24.0,45.079554339627315,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
21,48.0,43.98503730959023,abcd-ml,pa,overall,daily,7,s004,41284804,73,out/abcd-ml_pa_overall_daily_7_s004_41284804_73.pkl
