,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,47.08749302680317,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
1,34.0,45.59630979708972,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
2,44.0,47.604272782301145,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
3,34.0,46.30848216340298,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
4,44.0,47.871795541550405,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
5,34.0,46.790886355894564,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
6,44.0,47.15925458427145,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
7,34.0,45.69241256884606,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
8,44.0,47.34048652809552,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
9,34.0,45.93596634276371,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
10,44.0,47.122633810209855,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
11,34.0,45.653642817755305,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
12,39.0,45.88387522504589,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
13,46.0,44.98678645252583,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
14,39.0,45.82330891957811,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
15,46.0,44.90857848783857,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
16,39.0,45.90957178576915,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
17,46.0,45.0232399989673,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
18,39.0,45.9319487471061,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
19,46.0,45.08618669283219,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
20,39.0,45.62928405502228,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
21,46.0,44.93782380617653,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
22,39.0,45.67204719530429,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
23,46.0,44.79149650689316,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
24,39.0,45.74834593948578,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
25,46.0,44.962368313431554,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
26,39.0,45.780004418660575,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
27,46.0,44.933577023038765,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
28,39.0,45.76165001713376,abcd-ml,pa,scale,daily,14,s004,41284804,38,out/abcd-ml_pa_scale_daily_14_s004_41284804_38.pkl
