,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,59.0,49.31108642091142,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
1,50.0,44.796674100839894,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
2,59.0,47.9838698688108,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
3,50.0,44.559112466718155,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
4,59.0,47.830569511002764,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
5,50.0,44.471924969240646,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
6,59.0,47.865069447506926,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
7,50.0,44.46366494703346,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
8,39.0,48.22404546750617,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
9,44.0,44.560112409147195,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
10,39.0,48.42451811275029,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
11,44.0,44.58212119288118,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
12,39.0,48.10258187786488,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
13,44.0,44.525600048043216,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
14,39.0,47.861619445473735,abcd-ml,pasleep,scale,weekly,2,s004,41284804,59,out/abcd-ml_pasleep_scale_weekly_2_s004_41284804_59.pkl
