,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,43.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
1,44.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
2,43.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
3,44.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
4,43.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
5,44.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
6,43.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
7,44.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
8,43.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
9,44.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
10,59.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
11,50.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
12,59.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
13,50.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
14,59.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
15,50.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
16,59.0,47.75788732394366,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
17,50.0,44.427323943661975,abcd-ml,sleep,scale,weekly,3,s012,41284804,57,out/abcd-ml_sleep_scale_weekly_3_s012_41284804_57.pkl
