,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,44.00161941628723,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
1,47.0,44.349188395153995,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
2,47.0,44.723899584761824,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
3,47.0,44.136559547377665,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
4,47.0,43.347100136278065,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
5,47.0,44.366064428084954,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
6,47.0,44.52735236578362,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
7,47.0,44.277211537383465,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
8,47.0,45.32213260696677,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
9,47.0,44.401155601911405,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
10,47.0,43.57582620802677,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
11,47.0,44.09777510885321,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
12,47.0,43.440283914164645,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
13,47.0,44.472692000312996,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
14,47.0,44.05154389491922,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
15,47.0,43.8201026652327,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
16,47.0,43.65040330585511,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
17,47.0,43.978881146845495,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
18,47.0,43.829930518357315,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
19,47.0,43.45308154728521,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
20,47.0,44.01146926863643,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
21,48.0,47.126551936139535,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
22,48.0,46.09785057517999,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
23,48.0,46.305613023063444,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
24,48.0,46.464725584898986,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
25,48.0,46.617551046029064,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
26,48.0,47.28161023207274,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
27,48.0,46.84489828073094,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
28,48.0,46.84930649139718,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
29,48.0,46.85504034953715,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
30,48.0,46.70114599767493,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
31,48.0,46.9317750933709,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
32,48.0,47.597217385828316,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
33,48.0,47.46004868930166,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
34,48.0,46.78433594966725,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
35,48.0,46.66752871423415,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
36,48.0,46.86621584936009,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
37,48.0,46.75062361288762,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
38,48.0,46.368240081477154,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
39,48.0,46.022498937759956,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
40,48.0,46.57452436960802,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
41,48.0,46.351881831396284,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
42,47.0,45.98931997900468,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
43,47.0,45.895600688410305,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
44,47.0,45.568579007947896,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
45,47.0,45.88604945656844,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
46,47.0,46.44242990950965,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
47,47.0,46.890833008841035,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
48,47.0,46.136891770446034,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
49,47.0,46.73692092712112,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
50,47.0,45.32567335938592,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
51,47.0,47.08502114932878,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
52,47.0,46.94883055956231,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
53,47.0,46.94883055956231,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
54,47.0,46.81263996979584,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
55,47.0,46.49778962577426,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
56,47.0,46.30950131619613,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
57,47.0,46.214693270328475,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
58,47.0,45.64391291551023,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
59,47.0,45.79539072994198,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
60,47.0,45.72463100581553,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
61,47.0,46.05100652505705,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
62,48.0,45.41337246910275,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
63,48.0,44.77009533898042,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
64,48.0,44.51567681296828,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
65,48.0,44.14267854063002,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
66,48.0,43.783051008518974,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
67,48.0,43.76590048898872,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
68,48.0,44.02446833424205,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
69,48.0,43.92208086522715,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
70,48.0,43.64414953018159,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
71,48.0,43.76208311528682,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
72,48.0,44.08613715043673,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
73,48.0,44.16298254278358,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
74,48.0,44.38044446542085,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
75,48.0,44.00259752304741,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
76,48.0,44.07357854420005,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
77,48.0,44.4725238928599,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
78,48.0,44.55125030992943,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
79,48.0,44.624039301690495,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
80,48.0,44.84577892193975,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
81,48.0,44.90755838664752,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
82,48.0,44.45459883373795,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
83,60.0,45.20635123577904,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
84,60.0,45.55708929244336,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
85,60.0,45.725053735326775,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
86,60.0,45.39627940851249,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
87,60.0,44.87377726512055,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
88,60.0,45.02846388643216,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
89,60.0,45.111819811194124,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
90,60.0,44.816811010732565,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
91,60.0,45.09302729382509,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
92,60.0,45.35404713622429,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
93,60.0,44.935426216774076,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
94,60.0,44.95821981047236,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
95,60.0,44.78948082799725,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
96,60.0,45.279709065279846,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
97,60.0,44.79895900572487,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
98,60.0,44.91110127375012,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
99,60.0,44.81127645039419,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
100,60.0,44.42566638224616,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
101,60.0,44.48984251984325,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
102,60.0,44.48508463378002,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
103,60.0,44.53015617300993,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
104,53.0,46.21928518362206,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
105,53.0,45.26560137985979,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
106,53.0,45.31978155687917,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
107,53.0,45.14108420822521,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
108,53.0,44.18720110666135,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
109,53.0,44.79925335686531,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
110,53.0,44.58470588996745,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
111,53.0,43.60537363039096,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
112,53.0,43.870947791684884,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
113,53.0,45.14495690618365,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
114,53.0,45.31109564860095,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
115,53.0,44.97938913618955,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
116,53.0,44.57131741988255,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
117,53.0,44.970260633858935,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
118,53.0,45.05896314696503,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
119,53.0,44.993348578697656,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
120,53.0,44.742304832335016,abcd-ml,fbminpa,overall,daily,21,s010,41284804,87,out/abcd-ml_fbminpa_overall_daily_21_s010_41284804_87.pkl
