,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
1,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
2,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
3,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
4,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
5,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
6,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
7,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
8,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
9,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
10,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
11,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
12,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
13,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
14,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
15,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
16,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
17,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
18,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
19,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
20,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
21,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
22,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
23,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
24,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
25,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
26,67.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
27,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
28,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
29,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
30,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
31,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
32,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
33,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
34,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
35,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
36,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
37,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
38,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
39,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
40,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
41,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
42,58.0,44.71681465348746,abcd-ml,sleep,overall,daily,21,s005,41284804,78,out/abcd-ml_sleep_overall_daily_21_s005_41284804_78.pkl
