,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
1,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
2,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
3,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
4,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
5,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
6,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
7,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
8,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
9,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
10,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
11,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
12,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
13,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
14,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
15,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
16,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
17,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
18,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
19,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
20,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
21,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
22,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
23,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
24,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
25,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
26,54.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
27,40.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
28,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
29,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
30,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
31,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
32,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
33,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
34,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
35,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
36,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
37,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
38,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
39,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
40,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
41,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
42,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
43,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
44,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
45,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
46,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
47,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
48,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
49,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
50,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
51,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
52,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
53,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
54,52.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
55,55.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
56,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
57,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
58,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
59,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
60,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
61,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
62,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
63,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
64,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
65,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
66,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
67,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
68,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
69,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
70,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
71,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
72,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
73,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
74,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
75,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
76,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
77,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
78,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
79,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
80,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
81,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
82,71.0,47.862977850918604,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
83,58.0,44.28661612755281,abcd-ml,sleep,scale,daily,14,s008,41284804,41,out/abcd-ml_sleep_scale_daily_14_s008_41284804_41.pkl
