,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,53.0,53.81454595419111,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
1,62.0,54.37961415624105,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
2,50.0,55.413229810841635,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
3,50.0,53.34028161722401,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
4,51.0,54.37040986271261,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
5,50.0,54.18471781831573,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
6,50.0,52.666873109714324,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
7,51.0,52.89644359590585,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
8,53.0,53.84046445608298,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
9,62.0,54.38661253292813,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
10,50.0,55.429687664055066,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
11,50.0,53.330412068009664,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
12,51.0,54.36619894123338,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
13,50.0,54.173070765304615,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
14,50.0,52.65227927690422,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
15,51.0,52.89663117315176,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
16,51.0,53.76753900461728,abcd-ml,fbmin,subscale,weekly,1,s011,41284804,25,out/abcd-ml_fbmin_subscale_weekly_1_s011_41284804_25.pkl
