,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,48.0,45.92733541741117,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
1,48.0,45.639704141533954,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
2,48.0,45.70506448356319,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
3,48.0,45.182438236453265,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
4,48.0,45.79225416347554,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
5,48.0,45.5681732562616,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
6,48.0,45.461495315874615,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
7,48.0,45.94536842041782,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
8,48.0,45.6281966641509,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
9,48.0,45.88067273801306,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
10,48.0,45.81609437554297,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
11,48.0,45.79740298755808,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
12,48.0,45.65324066344498,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
13,48.0,45.71883366181031,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
14,48.0,45.82399073426368,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
15,48.0,45.99935738918553,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
16,48.0,45.853039449126534,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
17,48.0,45.683848694935335,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
18,48.0,45.93352573069552,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
19,48.0,46.07165143847614,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
20,48.0,46.56471035325953,abcd-ml,fbmin,overall,daily,21,s017,41284804,84,out/abcd-ml_fbmin_overall_daily_21_s017_41284804_84.pkl
