,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,66.0,49.02918390359168,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
1,60.0,44.99774230866297,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
2,66.0,49.276957573772,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
3,60.0,44.48037918837399,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
4,66.0,49.18135008653711,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
5,60.0,44.58591892696843,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
6,44.0,48.0602173982548,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
7,34.0,46.369428743668045,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
8,40.0,46.85145800500928,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
9,51.0,43.72979808088503,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
10,40.0,47.930793634727046,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
11,51.0,44.99894227065092,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
12,34.0,48.542904707972255,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
13,34.0,46.455304812429304,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
14,34.0,49.040531435530056,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
15,34.0,45.63896351036233,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
16,34.0,49.42377414658054,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
17,34.0,44.674237318443545,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
18,56.0,48.61832590625619,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
19,49.0,45.13178262168514,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
20,56.0,48.8482155954478,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
21,49.0,45.462207193646556,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
22,56.0,49.04700489944811,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
23,49.0,45.32640484402879,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
24,55.0,48.42935826530752,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
25,34.0,45.64969380093125,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
26,55.0,46.54215634943699,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
27,34.0,46.09819873591613,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
28,55.0,46.778244482388054,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
29,34.0,45.675872141980896,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
30,55.0,46.57415228710874,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
31,46.0,43.370132771638595,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
32,55.0,47.46802216970741,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
33,46.0,42.26638936808695,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
34,55.0,47.1477675219856,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
35,46.0,42.19848626415556,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
36,65.0,47.90919947080006,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
37,40.0,45.55430593538064,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
38,65.0,48.44035950645901,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
39,40.0,44.37824464066732,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
40,65.0,49.31284040638056,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
41,40.0,44.1134026089046,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
42,50.0,47.41520604689316,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
43,59.0,46.47669948543863,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
44,50.0,47.79628419381945,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
45,59.0,44.50182055830456,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
46,50.0,48.13478287947817,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
47,59.0,43.91863525282872,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
48,50.0,48.00515004874646,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
49,59.0,44.15464818602136,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
50,41.0,47.9463986899827,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
51,58.0,44.63947319719501,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
52,76.0,48.829326907536355,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
53,67.0,43.73953366681461,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
54,76.0,49.09309313200946,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
55,67.0,43.894200036109375,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
56,76.0,49.20778287241671,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
57,67.0,44.443600201678045,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
58,34.0,44.35869559341009,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
59,34.0,43.233959045421265,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
60,34.0,44.91358227453773,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
61,34.0,43.51717629807109,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
62,34.0,45.29087019984184,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
63,34.0,43.70995562530038,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
64,47.0,47.69647365996016,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
65,40.0,44.1641609508319,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
66,47.0,46.787396677800146,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
67,40.0,44.510029718921025,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
68,47.0,48.17222581022996,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
69,40.0,44.49632469763487,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
70,34.0,47.005881461124076,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
71,40.0,44.167371788390774,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
72,34.0,47.26227274087421,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
73,40.0,43.077260538983374,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
74,34.0,47.293750574870614,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
75,40.0,44.022110920422314,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
76,40.0,47.344765391990805,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
77,34.0,44.27535153372432,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
78,40.0,47.826173123916064,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
79,34.0,43.998073458026724,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
80,40.0,48.84694822433778,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
81,34.0,44.95875588014398,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
82,53.0,46.52307748753842,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
83,54.0,44.45596309275621,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
84,53.0,46.48020615193946,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
85,54.0,43.795006673706354,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
86,53.0,46.747362168715696,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
87,54.0,43.71176706562304,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
88,52.0,47.890473038312784,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
89,52.0,46.00317003711418,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
90,52.0,48.20099948823861,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
91,52.0,46.159808060251045,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
92,52.0,48.56859729132079,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
93,52.0,46.413531774457134,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
94,34.0,47.35593148644461,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
95,34.0,46.013708678476924,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
96,34.0,47.79628419381945,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
97,34.0,44.50182055830456,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
98,34.0,47.79628419381945,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
99,34.0,44.50182055830456,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
100,34.0,48.295122944411645,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
101,34.0,43.92951685345653,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
102,34.0,47.81183773074163,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
103,34.0,44.642236958470356,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
104,44.0,47.752202351261765,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
105,43.0,44.524072249843286,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
106,44.0,48.65969222450351,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
107,43.0,43.90662330963771,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
108,44.0,48.71772095247691,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
109,43.0,42.98518177511509,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
110,33.0,48.20504942829417,abcd-ml,pa,scale,weekly,3,s010,41284804,54,out/abcd-ml_pa_scale_weekly_3_s010_41284804_54.pkl
