,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,53.47822893065363,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
1,50.0,53.558006886321365,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
2,54.0,54.558701842007196,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
3,50.0,53.288664651643934,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
4,50.0,54.0382547737691,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
5,50.0,54.55696957499965,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
6,50.0,52.64638855825283,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
7,50.0,53.24091330759941,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
8,53.0,54.070779699420946,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
9,62.0,54.590004885139095,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
10,50.0,55.51460491217179,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
11,50.0,53.04108762950426,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
12,51.0,54.672055924281686,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
13,50.0,54.12782036658394,abcd-ml,pa,subscale,weekly,1,s006,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s006_41284804_16.pkl
