,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,62.0,53.803775093718855,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
1,69.0,54.51937723924351,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
2,59.0,55.41925016299761,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
3,61.0,52.93210512961306,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
4,67.0,54.18876895699927,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
5,73.0,53.64829228552041,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
6,54.0,52.22469637083879,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
7,63.0,52.450478555541174,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
8,60.0,52.9742825706832,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
9,60.0,53.40415028147277,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
10,54.0,54.351421391175826,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
11,58.0,52.880736632097154,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
12,67.0,53.395181438462416,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
13,64.0,53.83442799598535,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
14,52.0,52.6468992650321,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
15,51.0,52.82528532403858,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
16,60.0,53.207509015036,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
17,60.0,53.391703189191084,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
18,54.0,54.55980318075374,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
19,58.0,52.5902565453689,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
20,67.0,53.61814021770207,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
21,64.0,53.52688142868432,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
22,52.0,52.012823855160825,abcd-ml,pa,subscale,weekly,1,s012,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s012_41284804_16.pkl
