,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,49.37521446305064,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
1,46.0,45.65519946442464,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
2,54.0,49.41887129338445,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
3,46.0,45.550612654318,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
4,54.0,49.31859464434913,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
5,46.0,44.64712931478771,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
6,50.0,48.25411302420807,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
7,34.0,45.128217958542315,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
8,50.0,48.32033161109768,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
9,34.0,44.969580908632835,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
10,50.0,47.936310364335256,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
11,34.0,44.616389104218,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
12,50.0,47.938174617252606,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
13,34.0,44.61192299285887,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
14,46.0,48.48529114345083,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
15,51.0,45.41690064078155,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
16,46.0,48.5198412284112,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
17,51.0,45.334130472922595,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
18,46.0,50.02391679677851,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
19,51.0,45.563321184734704,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
20,40.0,48.0948616122026,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
21,51.0,44.82944157185833,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
22,40.0,48.13118382058699,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
23,51.0,44.74242600334578,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
24,40.0,47.68955816615593,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
25,51.0,44.74232444282363,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
26,40.0,47.660915159275625,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
27,51.0,44.81094327517056,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
28,40.0,48.257811806317974,abcd-ml,fbmin,scale,weekly,2,s007,41284804,62,out/abcd-ml_fbmin_scale_weekly_2_s007_41284804_62.pkl
