,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,48.464613816236984,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
1,34.0,44.97543218406613,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
2,50.0,48.06733953235867,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
3,34.0,44.56287172359201,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
4,50.0,47.8333285328894,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
5,34.0,44.51769631149977,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
6,50.0,47.987733722822064,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
7,34.0,44.69046718971786,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
8,50.0,47.82824489729076,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
9,34.0,44.73275222079802,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
10,50.0,48.113281309094255,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
11,34.0,44.744749822473494,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
12,50.0,48.61145934140046,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
13,34.0,44.688470494076206,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
14,50.0,48.33043065763062,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
15,34.0,44.495487351217854,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
16,50.0,47.998930797706024,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
17,34.0,44.263572748634964,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
18,50.0,48.06594059009963,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
19,34.0,44.301611527030204,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
20,50.0,47.7150304026356,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
21,34.0,44.43477776269054,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
22,50.0,47.35002151537289,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
23,34.0,44.35357267304431,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
24,50.0,47.989210178295394,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
25,34.0,44.350971886077815,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
26,50.0,47.55308614666884,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
27,34.0,44.39119029799746,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
28,50.0,48.39741059595182,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
29,34.0,44.40963880398607,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
30,50.0,48.37659178671362,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
31,34.0,44.78240261344154,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
32,50.0,48.036721548823444,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
33,34.0,44.54543501476,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
34,50.0,47.49259052018359,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
35,34.0,44.49128778387012,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
36,50.0,47.935401998371034,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
37,34.0,44.50822479137338,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
38,50.0,47.80230178452299,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
39,34.0,44.59989746819204,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
40,50.0,48.27478448306282,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
41,34.0,44.77809639052507,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
42,39.0,48.17037596979983,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
43,44.0,44.637025463673304,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
44,39.0,47.88169620687856,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
45,44.0,44.32066160878331,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
46,39.0,47.58763651258304,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
47,44.0,44.07105754100874,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
48,39.0,47.59095821973758,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
49,44.0,44.1641498897143,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
50,39.0,47.702183888018894,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
51,44.0,44.39188481626117,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
52,39.0,48.19380912301085,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
53,44.0,44.24976836754633,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
54,39.0,47.79779040990613,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
55,44.0,44.17062917612748,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
56,39.0,47.47513542083847,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
57,44.0,44.116739151287184,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
58,39.0,47.969539420396444,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
59,44.0,44.72474013787229,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
60,39.0,47.774882486699624,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
61,44.0,44.45495784487109,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
62,39.0,47.86934064074694,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
63,44.0,44.53211384935299,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
64,39.0,47.837276209419244,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
65,44.0,44.52900743951318,abcd-ml,fbmin,scale,daily,21,s017,41284804,48,out/abcd-ml_fbmin_scale_daily_21_s017_41284804_48.pkl
