,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,43.0,49.324474292890045,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
1,34.0,45.991442966720385,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
2,43.0,48.817538772446774,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
3,34.0,45.06780618537414,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
4,43.0,49.19633739408685,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
5,34.0,45.678063532705856,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
6,55.0,50.25931521593509,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
7,34.0,46.46237332473248,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
8,55.0,47.82745619449997,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
9,34.0,44.50077358718263,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
10,55.0,49.79287779690489,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
11,34.0,46.19176723487268,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
12,43.0,49.83252289158578,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
13,54.0,46.748417572620156,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
14,43.0,48.95764759251616,abcd-ml,pa,scale,weekly,3,s014,41284804,54,out/abcd-ml_pa_scale_weekly_3_s014_41284804_54.pkl
