,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,45.83417748692039,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
1,44.0,43.528725226468964,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
2,57.0,46.18206573781101,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
3,44.0,44.06601390298361,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
4,57.0,46.0047785959875,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
5,44.0,43.85856886130588,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
6,57.0,46.36430376885577,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
7,44.0,44.3135002734562,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
8,57.0,46.16828207779741,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
9,44.0,44.119176146681866,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
10,57.0,46.40201811811421,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
11,44.0,44.43768202387554,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
12,57.0,46.14525725672689,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
13,44.0,44.00655523511842,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
14,57.0,46.253940862924715,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
15,44.0,44.205610182423925,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
16,57.0,46.263700330853005,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
17,44.0,44.102329592242526,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
18,57.0,46.003171577189335,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
19,44.0,43.76418023790408,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
20,57.0,45.96076140492945,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
21,44.0,43.840358754679336,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
22,57.0,45.9119525358467,abcd-ml,pa,scale,daily,14,s011,41284804,38,out/abcd-ml_pa_scale_daily_14_s011_41284804_38.pkl
