,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,52.9302370855275,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
1,50.0,53.03385533775488,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
2,57.0,54.13153540484888,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
3,58.0,52.20013116127416,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
4,61.0,53.57939170592171,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
5,59.0,53.27609924261695,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
6,51.0,52.056679701025374,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
7,50.0,52.58884135569662,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
8,57.0,52.734308973219875,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
9,50.0,52.85815577842856,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
10,57.0,53.79442013267375,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
11,58.0,52.01097233954178,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
12,61.0,53.001980885315106,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
13,59.0,52.884951176301186,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
14,51.0,51.84993357075036,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
15,50.0,52.33363993401936,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
16,50.0,52.99530317888801,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
17,50.0,53.11385387180221,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
18,50.0,54.360135211168945,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
19,50.0,52.32550997473275,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
20,51.0,53.40432103646697,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
21,50.0,53.02675962300448,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
22,50.0,51.79319871973217,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
23,50.0,52.17504804691811,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
24,50.0,52.931327748899164,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
25,50.0,52.99427441139868,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
26,50.0,54.26369888550749,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
27,50.0,52.15298753637859,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
28,51.0,53.357719642912265,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
29,50.0,52.989724816750226,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
30,50.0,51.722213103359046,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
31,50.0,52.115417784528546,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
32,60.0,52.97967222197069,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
33,57.0,53.52266001684955,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
34,54.0,54.61772628193636,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
35,61.0,52.834346583987795,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
36,51.0,53.135839413162465,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
37,57.0,53.626467126400506,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
38,54.0,52.66360665328782,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
39,57.0,52.585806275911494,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
40,60.0,53.28630670980471,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
41,57.0,53.47524699768685,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
42,54.0,54.62477184099352,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
43,61.0,52.598448774369686,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
44,51.0,53.681087524289566,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
45,57.0,53.48902107313645,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
46,54.0,52.03380158436768,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
47,57.0,52.351305750340714,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
48,60.0,53.28630670980471,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
49,57.0,53.47524699768685,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
50,54.0,54.62477184099352,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
51,61.0,52.598448774369686,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
52,51.0,53.681087524289566,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
53,57.0,53.48902107313645,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
54,54.0,52.03380158436768,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
55,57.0,52.351305750340714,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
56,60.0,53.571351480621104,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
57,57.0,54.27765329331069,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
58,54.0,55.20375278402421,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
59,61.0,52.70469652572161,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
60,51.0,53.99497093079077,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
61,57.0,53.20452484911678,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
62,54.0,51.90974996215179,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
63,57.0,52.202753723944525,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
64,50.0,53.693206621297215,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
65,51.0,53.88088965742612,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
66,50.0,55.20246384182091,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
67,51.0,53.015791014388675,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
68,50.0,54.113000289881285,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
69,50.0,53.89505275181967,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
70,54.0,52.14248736821432,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
71,50.0,52.437565578909634,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
72,50.0,53.98714478215795,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
73,51.0,54.13305746133948,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
74,50.0,55.08204200716112,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
75,51.0,53.02929014465127,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
76,50.0,54.468822745648986,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
77,50.0,53.735841356485714,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
78,54.0,51.81529352299143,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
79,50.0,52.19281259653664,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
80,50.0,53.22214079593968,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
81,50.0,52.83823462613866,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
82,53.0,54.29743068390867,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
83,54.0,52.62311316957708,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
84,56.0,53.75006132348811,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
85,51.0,53.59295573121253,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
86,50.0,51.86711600038324,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
87,50.0,52.38346262236429,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
88,50.0,53.04909213234154,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
89,50.0,52.812993315583746,abcd-ml,pa,subscale,weekly,2,s012,41284804,17,out/abcd-ml_pa_subscale_weekly_2_s012_41284804_17.pkl
