,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
1,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
2,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
3,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
4,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
5,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
6,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
7,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
8,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
9,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
10,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
11,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
12,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
13,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
14,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
15,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
16,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
17,58.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
18,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
19,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
20,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
21,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
22,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
23,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
24,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
25,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
26,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
27,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
28,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
29,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
30,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
31,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
32,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
33,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
34,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
35,37.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
36,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
37,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
38,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
39,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
40,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
41,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
42,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
43,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
44,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
45,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
46,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
47,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
48,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
49,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
50,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
51,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
52,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
53,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
54,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
55,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
56,48.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
57,31.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
58,31.0,44.7602586560322,abcd-ml,sleep,overall,daily,21,s016,41284804,78,out/abcd-ml_sleep_overall_daily_21_s016_41284804_78.pkl
