,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,44.613920969199484,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
1,54.0,44.76034223458635,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
2,54.0,44.73651869245479,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
3,54.0,44.70113579884155,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
4,54.0,44.91071111333985,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
5,54.0,43.2377636115954,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
6,54.0,44.69407569447148,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
7,57.0,44.67683061750783,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
8,57.0,44.79503027245207,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
9,57.0,44.79503027245207,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
10,57.0,44.79503027245207,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
11,57.0,44.79503027245207,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
12,57.0,44.79503027245207,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
13,57.0,44.79503027245207,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
14,48.0,46.09914028304975,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
15,48.0,45.99894037208908,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
16,48.0,45.67524401668045,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
17,48.0,45.434916958570945,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
18,48.0,46.07059039131498,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
19,48.0,45.72108541436259,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
20,48.0,46.002249256716816,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
21,67.0,45.75219080615571,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
22,67.0,46.05409554009102,abcd-ml,pa,overall,daily,7,s016,41284804,73,out/abcd-ml_pa_overall_daily_7_s016_41284804_73.pkl
