,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,43.0,48.33578599122845,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
1,44.0,44.382718082342535,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
2,43.0,48.01027028734143,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
3,44.0,44.25055983253934,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
4,43.0,47.80437801292716,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
5,44.0,44.209749868619284,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
6,43.0,47.70187287333402,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
7,44.0,44.17608826692913,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
8,43.0,47.707491461284704,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
9,44.0,44.1876334122285,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
10,43.0,47.7049391000882,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
11,44.0,44.1752120977668,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
12,43.0,48.116663539736265,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
13,44.0,44.275178623989966,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
14,43.0,48.01130537016863,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
15,44.0,44.25275507172161,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
16,43.0,47.976076867144286,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
17,44.0,44.23984238534379,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
18,43.0,48.308128456939514,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
19,44.0,44.53033326020597,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
20,43.0,47.50858155772069,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
21,44.0,44.2612303391502,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
22,43.0,48.01490079020369,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
23,44.0,44.26202258271071,abcd-ml,pasleep,scale,daily,21,s017,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s017_41284804_45.pkl
