,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
1,45.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
2,45.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
3,45.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
4,45.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
5,45.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
6,45.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
7,52.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
8,52.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
9,52.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
10,52.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
11,52.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
12,52.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
13,52.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
14,58.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
15,58.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
16,58.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
17,58.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
18,60.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
19,60.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
20,60.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
21,60.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
22,60.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
23,60.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
24,60.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
25,44.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
26,44.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
27,44.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
28,44.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
29,44.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
30,44.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
31,44.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
32,61.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
33,61.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
34,61.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
35,61.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
36,61.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
37,61.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
38,61.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
39,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
40,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
41,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
42,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
43,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
44,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
45,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
46,31.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
47,31.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
48,31.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
49,31.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
50,31.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
51,31.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
52,31.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
53,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
54,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
55,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
56,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
57,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
58,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
59,53.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
60,49.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
61,49.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
62,49.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
63,49.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
64,49.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
65,49.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
66,49.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
67,42.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
68,42.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
69,42.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
70,42.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
71,42.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
72,42.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
73,42.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
74,64.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
75,64.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
76,64.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
77,64.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
78,64.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
79,64.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
80,64.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
81,59.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
82,59.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
83,59.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
84,59.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
85,59.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
86,59.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
87,59.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
88,63.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
89,63.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
90,63.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
91,63.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
92,63.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
93,63.0,44.829458179905316,abcd-ml,pasleep,overall,daily,7,s007,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s007_41284804_79.pkl
