,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,53.040925677053764,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
1,50.0,53.053280550529315,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
2,57.0,54.616400389439384,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
3,58.0,52.598974332673784,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
4,61.0,54.020466791218425,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
5,59.0,53.947555048335104,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
6,51.0,52.47000651234052,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
7,50.0,52.686768116742535,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
8,57.0,52.685771111429105,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
9,50.0,52.63167825979439,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
10,57.0,54.159395641769144,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
11,58.0,52.232017961014506,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
12,61.0,53.52984597964375,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
13,59.0,53.48972410847492,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
14,51.0,52.10880085778298,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
15,50.0,52.39062737525806,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
16,57.0,52.699901379426336,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
17,50.0,52.640229098440564,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
18,57.0,54.159754489526264,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
19,58.0,52.23508805111605,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
20,61.0,53.51690358623094,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
21,59.0,53.482720491590314,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
22,51.0,52.09952070696098,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
23,50.0,52.38756356047481,abcd-ml,fbmin,subscale,weekly,2,s013,41284804,26,out/abcd-ml_fbmin_subscale_weekly_2_s013_41284804_26.pkl
