,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,53.459662813142565,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
1,50.0,53.873698230946715,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
2,50.0,55.12442530045852,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
3,50.0,52.737439520930735,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
4,54.0,53.96701083933254,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
5,57.0,54.10542422699745,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
6,50.0,52.451666893633046,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
7,51.0,52.65113907088777,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
8,50.0,52.54269866542151,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
9,50.0,52.31706330379481,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
10,50.0,53.7947330563362,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
11,50.0,52.16918569166289,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
12,50.0,53.14062488707833,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
13,50.0,53.60283230380262,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
14,50.0,52.35948181193508,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
15,51.0,52.70561169180556,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
16,50.0,53.61151155311019,abcd-ml,pa,subscale,weekly,1,s011,41284804,16,out/abcd-ml_pa_subscale_weekly_1_s011_41284804_16.pkl
