,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,47.59619335226421,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
1,52.0,47.16077282122021,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
2,52.0,46.87981077162918,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
3,52.0,46.47709803176985,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
4,52.0,46.04509690436196,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
5,52.0,45.56063803813694,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
6,52.0,45.09687331378128,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
7,52.0,45.29140267636282,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
8,52.0,45.04499651656041,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
9,52.0,44.879148727890865,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
10,52.0,44.87732946132133,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
11,52.0,45.154306719682126,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
12,52.0,45.256055562794984,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
13,52.0,45.405564041161604,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
14,48.0,47.14090417449353,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
15,48.0,46.38691752748335,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
16,48.0,46.710696220065714,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
17,48.0,46.7814690981115,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
18,48.0,47.07383080660057,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
19,48.0,47.669741647409154,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
20,48.0,47.38321724604106,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
21,48.0,47.51295812015057,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
22,48.0,47.255826497353475,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
23,48.0,47.10962906246322,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
24,48.0,47.29235800387391,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
25,48.0,47.8764609071338,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
26,48.0,47.61723317833196,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
27,48.0,47.2432122087502,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
28,60.0,45.38476647238123,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
29,60.0,45.63704607213124,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
30,60.0,45.68669100136485,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
31,60.0,45.48868331142059,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
32,60.0,45.006539586183564,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
33,60.0,45.05284287182938,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
34,60.0,45.203278050140426,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
35,60.0,44.85599220779125,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
36,60.0,45.16545343740426,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
37,60.0,45.16984518501921,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
38,60.0,44.89892844036485,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
39,60.0,44.90711959636047,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
40,60.0,44.84648118425699,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
41,60.0,45.06088279934371,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
42,35.0,44.11790634255997,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
43,35.0,44.856652865945094,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
44,35.0,44.83867655593316,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
45,35.0,44.97970312259501,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
46,35.0,45.15834868927085,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
47,35.0,45.149264517447875,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
48,35.0,45.27948411437873,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
49,35.0,45.21568170942091,abcd-ml,fbmin,overall,daily,14,s019,41284804,83,out/abcd-ml_fbmin_overall_daily_14_s019_41284804_83.pkl
