,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,45.04916279258585,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
1,57.0,44.63046451292115,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
2,57.0,44.70612111951162,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
3,57.0,44.79481648834844,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
4,57.0,44.86605126355722,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
5,57.0,44.953588577745826,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
6,57.0,45.03885075743991,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
7,47.0,45.284451541882355,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
8,47.0,45.19460702621036,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
9,47.0,45.005221526683144,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
10,47.0,45.26350768461486,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
11,47.0,44.950596227589145,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
12,47.0,45.175990058774545,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
13,47.0,45.00169650306422,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
14,50.0,46.695014799692444,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
15,50.0,46.21202269678974,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
16,50.0,46.234432321239815,abcd-ml,pasleep,overall,daily,7,s006,41284804,79,out/abcd-ml_pasleep_overall_daily_7_s006_41284804_79.pkl
