,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
1,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
2,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
3,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
4,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
5,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
6,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
7,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
8,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
9,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
10,52.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
11,52.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
12,52.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
13,52.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
14,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
15,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
16,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
17,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
18,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
19,47.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
20,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
21,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
22,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
23,47.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
24,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
25,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
26,47.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
27,47.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
28,48.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
29,48.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
30,48.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
31,48.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
32,48.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
33,48.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
34,48.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
35,48.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
36,48.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
37,48.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
38,48.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
39,48.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
40,48.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
41,48.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
42,50.0,44.65847201210287,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
43,50.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
44,50.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
45,50.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
46,50.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
47,50.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
48,50.0,44.65847201210288,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
49,31.0,44.658472012102884,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
50,31.0,44.658472012102884,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
51,31.0,44.658472012102884,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
52,31.0,44.658472012102884,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
53,31.0,44.658472012102884,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
54,31.0,44.658472012102884,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
55,31.0,44.658472012102884,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
56,31.0,44.658472012102884,abcd-ml,sleep,overall,daily,14,s012,41284804,77,out/abcd-ml_sleep_overall_daily_14_s012_41284804_77.pkl
