,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,48.31162741915677,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
1,56.0,44.40839235784131,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
2,58.0,47.86913348243319,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
3,56.0,44.18318665812455,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
4,58.0,47.88330253521514,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
5,56.0,44.1755312125099,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
6,58.0,47.887654177451516,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
7,56.0,44.18405961097187,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
8,58.0,47.89677683031035,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
9,56.0,44.18516690729696,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
10,58.0,47.89983665733786,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
11,56.0,44.1965893702682,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
12,58.0,47.90824788146986,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
13,56.0,44.199259464116544,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
14,58.0,47.92027732264894,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
15,56.0,44.195424016208136,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
16,58.0,48.21721230464969,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
17,56.0,44.30275532777321,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
18,58.0,48.05843099448565,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
19,56.0,44.25117313577787,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
20,58.0,48.228498885449326,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
21,56.0,44.30766086180911,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
22,58.0,48.025677555277184,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
23,56.0,44.24830885311535,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
24,58.0,48.32503050458853,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
25,56.0,44.346592523692195,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
26,58.0,48.22960898007988,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
27,56.0,44.30838527070644,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
28,58.0,48.20822575787693,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
29,56.0,44.31529721211432,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
30,58.0,47.97289772643395,abcd-ml,pasleep,scale,daily,21,s018,41284804,45,out/abcd-ml_pasleep_scale_daily_21_s018_41284804_45.pkl
