,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,49.313013619286316,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
1,46.0,45.59121340942289,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
2,54.0,49.38945715049647,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
3,46.0,45.548269709784805,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
4,54.0,49.54421290189883,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
5,46.0,44.79112365462839,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
6,54.0,48.71327962733631,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
7,46.0,44.63988474883071,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
8,54.0,48.742042969854175,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
9,46.0,44.623726359466424,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
10,34.0,47.406477912229114,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
11,34.0,44.20696973726288,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
12,34.0,47.67282650918122,abcd-ml,fbmin,scale,weekly,3,s006,41284804,63,out/abcd-ml_fbmin_scale_weekly_3_s006_41284804_63.pkl
