,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,62.0,53.19209810459928,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
1,69.0,52.88617054747401,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
2,59.0,54.610471495077896,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
3,61.0,52.56549497243022,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
4,67.0,53.7169619240749,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
5,73.0,53.26999928989325,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
6,54.0,51.80493325627187,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
7,63.0,52.10032995238077,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
8,62.0,53.263190796711974,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
9,54.0,53.721162912513634,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
10,50.0,54.55235384501775,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
11,53.0,52.653846979314736,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
12,61.0,53.762789013110805,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
13,50.0,53.6895842583725,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
14,51.0,52.18246712746367,abcd-ml,baseline,subscale,id,0,s013,41284804,36,out/abcd-ml_baseline_subscale_id_0_s013_41284804_36.pkl
