,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,50.14574711595365,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
1,46.0,45.968581411650725,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
2,54.0,49.18677409101079,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
3,46.0,45.48598684705867,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
4,54.0,49.28176630962935,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
5,46.0,45.653967167046176,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
6,54.0,49.356501268556315,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
7,46.0,45.42904917357731,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
8,54.0,49.21117396452691,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
9,46.0,45.233096650956625,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
10,54.0,48.65066377382759,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
11,46.0,45.41859496970597,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
12,54.0,48.92627415398495,abcd-ml,fbmin,scale,daily,14,s014,41284804,47,out/abcd-ml_fbmin_scale_daily_14_s014_41284804_47.pkl
