,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,47.78051284902821,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
1,34.0,46.1970022736536,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
2,54.0,49.66909708086254,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
3,46.0,44.92859879254444,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
4,54.0,49.11630940540679,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
5,46.0,43.39285074305448,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
6,54.0,49.07713568021038,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
7,46.0,43.94109125906546,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
8,43.0,48.036686181607045,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
9,44.0,44.79344358761344,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
10,43.0,47.80076997472226,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
11,44.0,44.583262369930154,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
12,43.0,48.76305377775337,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
13,44.0,44.528456676039895,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
14,39.0,44.74976342865633,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
15,46.0,45.760961668620226,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
16,39.0,45.802740184285675,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
17,46.0,43.86822018860088,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
18,39.0,45.49872611600632,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
19,46.0,43.73017205621697,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
20,34.0,47.07516722015146,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
21,34.0,44.020156211134584,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
22,34.0,46.70411955503648,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
23,34.0,44.06740876806286,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
24,34.0,47.37464346068312,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
25,34.0,44.51639678000319,abcd-ml,pa,scale,weekly,3,s018,41284804,54,out/abcd-ml_pa_scale_weekly_3_s018_41284804_54.pkl
