,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,49.68656164204564,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
1,46.0,45.72951913076111,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
2,34.0,48.67981986155034,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
3,46.0,45.43816184648917,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
4,34.0,48.79449073042471,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
5,46.0,45.62723426362209,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
6,34.0,48.97971557668507,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
7,46.0,45.628953663518296,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
8,34.0,49.030433638766475,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
9,46.0,45.81743242136855,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
10,34.0,49.61269107930975,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
11,46.0,46.104849314571,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
12,34.0,49.16790339344618,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
13,46.0,46.00671647534544,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
14,34.0,49.10944109715453,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
15,46.0,46.100177760054684,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
16,34.0,49.24330384501129,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
17,46.0,45.913412423658706,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
18,34.0,49.1277475270486,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
19,46.0,45.81833576394267,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
20,34.0,49.332631682898324,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
21,46.0,45.91424163355301,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
22,34.0,49.91649921424706,abcd-ml,fbminpa,scale,daily,14,s012,41284804,50,out/abcd-ml_fbminpa_scale_daily_14_s012_41284804_50.pkl
