,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
1,57.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
2,57.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
3,57.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
4,57.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
5,57.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
6,57.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
7,37.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
8,37.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
9,37.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
10,37.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
11,37.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
12,37.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
13,37.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
14,60.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
15,60.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
16,60.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
17,60.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
18,60.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
19,60.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
20,60.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
21,69.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
22,69.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
23,69.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
24,69.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
25,69.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
26,69.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
27,69.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
28,67.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
29,67.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
30,67.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
31,67.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
32,67.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
33,67.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
34,67.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
35,24.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
36,24.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
37,24.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
38,24.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
39,24.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
40,24.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
41,24.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
42,48.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
43,48.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
44,48.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
45,48.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
46,48.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
47,48.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
48,48.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
49,42.0,44.840241977906366,abcd-ml,sleep,overall,daily,7,s015,41284804,76,out/abcd-ml_sleep_overall_daily_7_s015_41284804_76.pkl
